contour_id,song_id,phrase_num,phrase_length,phrase_duration,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
liber-introits-00695,00659,8,19,19.0,62,62,62,57,57,57,60,60,62,62,62,60,60,65,65,65,65,65,65,67,67,65,65,65,65,65,62,62,62,62,62,60,60,60,64,64,64,62,62,62,62,62,64,64,62,62,62,62,62,62
liber-introits-00696,00659,9,14,14.0,65,65,65,65,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,72,72,72,69,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,67,67,69,69,69,69
liber-introits-00697,00659,10,19,19.0,67,67,67,65,65,65,67,67,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,72,72,69,69,69,67,67,67,65,65,65,65,65,65,65,65,65,65,62,62,62
liber-introits-00698,00659,11,6,6.0,65,65,65,65,65,65,65,65,65,67,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69
liber-introits-00699,00659,12,10,10.0,69,69,69,69,69,69,69,69,69,69,72,72,72,72,72,69,69,69,69,69,67,67,67,67,67,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,62,62,62,62,62
liber-introits-00700,00695,0,9,9.0,69,69,69,69,69,69,65,65,65,65,65,67,67,67,67,67,67,69,69,69,69,69,67,67,67,67,67,67,72,72,72,72,72,71,71,71,71,71,71,69,69,69,69,69,69,69,69,69,69,69
liber-introits-00701,00695,1,8,8.0,69,69,69,69,69,69,69,72,72,72,72,72,72,69,69,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,67,69,69,69,69,69,69,70,70,70,70,70,70,69,69,69,69,69,69,69
liber-introits-00702,00695,2,14,14.0,65,65,65,65,69,69,69,65,65,65,65,69,69,69,70,70,70,70,67,67,67,65,65,65,65,65,65,65,67,67,67,67,65,65,65,65,65,65,65,62,62,62,64,64,64,64,62,62,62,62
liber-introits-00703,00695,3,9,9.0,65,65,65,65,65,65,69,69,69,69,69,67,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69,69,65,65,65,65,65,62,62,62,62,62,62,64,64,64,64,64,65,65,65,65,65,65
liber-introits-00704,00695,4,15,15.0,65,65,65,65,64,64,64,67,67,67,69,69,69,69,65,65,65,65,65,65,67,67,67,65,65,65,65,64,64,64,65,65,65,65,65,65,65,65,65,65,62,62,62,64,64,64,62,62,62,62
liber-introits-00705,00695,5,17,17.0,65,65,65,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,72,72,72,69,69,69,69,69,69,69,69,69,67,67,67,67,67,67,69,69,69
liber-introits-00706,00695,6,15,15.0,67,67,67,67,65,65,65,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,72,72,72,69,69,69,67,67,67,65,65,65,65,65,65,65,67,67,67,69,69,69,69
liber-introits-00707,00695,7,6,6.0,65,65,65,65,65,65,65,65,65,67,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69
liber-introits-00708,00695,8,9,9.0,69,69,69,69,69,69,69,69,69,69,69,72,72,72,72,72,72,69,69,69,69,69,67,67,67,67,67,67,65,65,65,65,65,65,65,65,65,65,65,67,67,67,67,67,69,69,69,69,69,69
liber-introits-00709,00715,0,11,11.0,57,57,57,57,57,60,60,60,60,62,62,62,62,62,60,60,60,60,62,62,62,62,62,62,62,62,62,65,65,65,65,65,62,62,62,62,60,60,60,60,60,62,62,62,62,60,60,60,60,60
liber-introits-00710,00715,1,13,13.0,62,62,62,62,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,62,62,62,62,60,60,60,60,60,60,60,60,64,64,64,62,62,62,62,64,64,64,64,60,60,60,60,57,57,57,57
liber-introits-00711,00715,2,10,10.0,60,60,60,60,60,65,65,65,65,65,65,65,65,65,65,64,64,64,64,64,65,65,65,65,65,62,62,62,62,62,62,62,62,62,62,64,64,64,64,64,62,62,62,62,62,62,62,62,62,62
liber-introits-00712,00715,3,15,15.0,60,60,60,60,62,62,62,65,65,65,65,65,65,65,65,65,65,67,67,67,67,67,67,65,65,65,65,65,65,65,67,67,67,65,65,65,65,65,65,65,62,62,62,64,64,64,62,62,62,62
liber-introits-00713,00715,4,11,11.0,62,62,62,62,62,62,62,62,62,67,67,67,67,67,67,67,67,67,65,65,65,65,65,65,65,65,65,67,67,67,67,67,69,69,69,69,67,67,67,67,67,65,65,65,65,65,65,65,65,65
liber-introits-00714,00715,5,7,7.0,65,65,65,65,65,65,65,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,65,65,65,65,65,65,65,67,67,67,67,67,67,67,62,62,62,62,62,62,62,62
liber-introits-00715,00715,6,12,12.0,64,64,64,64,64,65,65,65,65,67,67,67,67,67,67,67,67,65,65,65,65,65,65,65,65,62,62,62,62,64,64,64,64,62,62,62,62,60,60,60,60,62,62,62,62,60,60,60,60,60
liber-introits-00716,00715,7,20,20.0,62,62,62,64,64,65,65,65,65,65,64,64,64,62,62,64,64,64,65,65,67,67,67,64,64,65,65,64,64,64,62,62,64,64,64,65,65,64,64,64,62,62,64,64,64,64,64,62,62,62
liber-introits-00717,00715,8,17,17.0,60,60,60,62,62,62,60,60,60,60,60,60,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,64,64,64,65,65,65,67,67,67,67,67,67,65,65,65,67,67,67,65,65,65
liber-introits-00718,00715,9,14,14.0,65,65,65,65,62,62,62,62,62,62,62,65,65,65,65,65,65,65,67,67,67,65,65,65,65,62,62,62,65,65,65,65,64,64,64,60,60,60,60,62,62,62,64,64,64,64,62,62,62,62
liber-introits-00719,00715,10,7,7.0,60,60,60,60,60,60,60,62,62,62,62,62,62,62,60,60,60,60,60,60,60,60,60,60,60,60,60,60,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65
liber-introits-00720,00715,11,10,10.0,65,65,65,65,65,67,67,67,67,67,65,65,65,65,65,62,62,62,62,62,65,65,65,65,65,64,64,64,64,64,60,60,60,60,60,62,62,62,62,62,64,64,64,64,64,62,62,62,62,62
liber-introits-00721,00735,0,12,12.0,62,62,62,62,62,62,62,62,62,58,58,58,58,60,60,60,60,62,62,62,62,60,60,60,60,65,65,65,65,65,65,65,65,65,65,65,65,67,67,67,67,65,65,65,65,65,65,65,65,65
liber-introits-00722,00735,1,9,9.0,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,69,69,69,69,69,67,67,67,67,67,67,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65
liber-introits-00723,00735,2,25,25.0,62,62,62,62,58,58,60,60,62,62,60,60,65,65,65,65,65,65,67,67,65,65,65,65,67,67,69,69,69,69,65,65,69,69,72,72,69,69,67,67,65,65,65,65,67,67,65,65,65,65
liber-introits-00724,00735,3,23,23.0,65,65,65,67,67,65,65,65,65,64,64,67,67,67,67,69,69,69,72,72,69,69,67,67,69,69,70,70,69,69,67,67,65,65,65,67,67,69,69,67,67,65,65,67,67,67,67,65,65,65
liber-introits-00725,00735,4,14,14.0,65,65,65,65,67,67,67,67,67,67,67,69,69,69,72,72,72,72,71,71,71,72,72,72,72,72,72,72,72,72,72,72,69,69,69,72,72,72,72,67,67,67,67,67,67,67,65,65,65,65
liber-introits-00726,00735,5,18,18.0,65,65,65,67,67,67,65,65,65,65,65,65,65,65,67,67,67,70,70,70,70,70,70,70,70,67,67,67,69,69,70,70,70,69,69,69,70,70,70,69,69,67,67,67,69,69,69,67,67,67
liber-introits-00727,00735,6,20,20.0,65,65,65,65,65,67,67,67,69,69,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,62,62,62,67,67,65,65,65,67,67,64,64,64,65,65,62,62,62,62,62,60,60,60
liber-introits-00728,00735,7,19,19.0,65,65,65,65,65,65,64,64,67,67,67,69,69,71,71,71,72,72,72,69,69,67,67,67,69,69,67,67,67,65,65,67,67,67,69,69,69,67,67,65,65,65,67,67,67,67,67,65,65,65
liber-introits-00729,00735,8,15,15.0,65,65,65,65,67,67,67,67,67,67,65,65,65,65,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,67,67,67,70,70,70,70,69,69,69,67,67,67,65,65,65,65
liber-introits-00730,00735,9,14,14.0,65,65,65,65,67,67,67,69,69,69,69,69,69,69,72,72,72,72,67,67,67,65,65,65,65,65,65,65,67,67,67,67,65,65,65,62,62,62,62,65,65,65,67,67,67,67,65,65,65,65
liber-introits-00731,00735,10,8,8.0,65,65,65,65,65,65,65,67,67,67,67,67,67,67,67,67,67,67,67,65,65,65,65,65,65,67,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69
liber-introits-00732,00735,11,7,7.0,65,65,65,65,65,65,65,67,67,67,67,67,67,67,65,65,65,65,65,65,65,62,62,62,62,62,62,62,65,65,65,65,65,65,65,67,67,67,67,67,67,67,65,65,65,65,65,65,65,65
liber-introits-00733,00752,0,6,6.0,60,60,60,60,60,60,60,60,60,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,69,69,69,69,69,69,69,69,70,70,70,70,70,70,70,70,69,69,69,69,69,69,69,69,69
liber-introits-00734,00752,1,17,17.0,69,69,69,67,67,67,69,69,69,67,67,67,65,65,65,67,67,67,67,67,67,72,72,72,69,69,69,69,69,67,67,67,69,69,69,70,70,70,69,69,69,70,70,70,70,70,70,69,69,69
liber-introits-00735,00752,2,17,17.0,69,69,69,65,65,65,67,67,67,67,67,67,67,67,67,65,65,65,65,65,65,62,62,62,67,67,67,67,67,65,65,65,65,65,65,62,62,62,67,67,67,67,67,67,65,65,65,65,65,65
liber-introits-00736,00752,3,19,19.0,65,65,65,67,67,67,67,67,69,69,69,72,72,69,69,69,67,67,67,69,69,67,67,67,65,65,69,69,69,67,67,72,72,72,72,72,72,69,69,69,69,69,71,71,69,69,69,69,69,69
liber-introits-00737,00752,4,15,15.0,65,65,65,65,67,67,67,65,65,65,67,67,67,67,65,65,65,65,65,65,67,67,67,67,67,67,67,67,67,67,69,69,69,72,72,72,69,69,69,69,67,67,67,69,69,69,67,67,67,67
liber-introits-00738,00752,5,17,17.0,65,65,65,67,67,67,65,65,65,65,65,65,67,67,67,69,69,69,67,67,67,69,69,69,67,67,65,65,65,64,64,64,65,65,65,67,67,67,65,65,65,67,67,67,67,67,67,65,65,65
liber-introits-00739,00752,6,9,9.0,65,65,65,65,65,65,67,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69,72,72,72,72,72,72,69,69,69,69,69,67,67,67,67,67,67,69,69,69,69,69,67,67,67,67,67,67
liber-introits-00740,00752,7,18,18.0,65,65,65,67,67,67,64,64,64,65,65,65,65,65,67,67,67,69,69,69,65,65,67,67,67,65,65,65,64,64,62,62,62,64,64,64,65,65,65,64,64,65,65,65,64,64,64,62,62,62
liber-introits-00741,00752,8,14,14.0,65,65,65,65,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69,69,69,72,72,72,72,69,69,69,69,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,67,67,69,69,69,69
liber-introits-00742,00752,9,15,15.0,67,67,67,67,65,65,65,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69,69,72,72,72,72,69,69,69,67,67,67,65,65,65,65,65,65,65,65,65,65,65,65,65,62,62,62,62
liber-introits-00743,00752,10,6,6.0,65,65,65,65,65,65,65,65,65,67,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69
liber-introits-00744,00752,11,13,13.0,69,69,69,69,69,69,69,69,72,72,72,72,69,69,69,69,67,67,67,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,62,62,62,62,60,60,60,60,62,62,62,62,65,65,65,65
liber-introits-00745,00766,0,15,15.0,65,65,65,65,65,65,65,67,67,67,65,65,65,65,65,65,65,65,65,65,67,67,67,69,69,69,69,69,69,69,67,67,67,67,67,67,65,65,65,65,67,67,67,67,67,67,65,65,65,65
liber-introits-00746,00766,1,23,23.0,65,65,65,67,67,69,69,69,69,67,67,69,69,69,69,72,72,72,69,69,67,67,69,69,70,70,69,69,67,67,65,65,65,65,65,67,67,69,69,67,67,65,65,67,67,67,67,65,65,65
liber-introits-00747,00766,2,11,11.0,69,69,69,69,69,67,67,67,67,69,69,69,69,69,67,67,67,67,65,65,65,65,65,69,69,69,69,67,67,67,67,67,69,69,69,69,67,67,67,67,67,65,65,65,65,65,65,65,65,65
liber-introits-00748,00766,3,19,19.0,69,69,69,67,67,67,69,69,69,69,69,72,72,69,69,69,67,67,67,69,69,70,70,70,69,69,67,67,67,65,65,67,67,67,69,69,69,67,67,65,65,65,67,67,67,67,67,65,65,65
liber-introits-00749,00766,4,13,13.0,65,65,65,65,67,67,67,67,67,67,67,67,65,65,65,65,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,67,67,67,67,69,69,69,69
liber-introits-00750,00766,5,13,13.0,65,65,65,65,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,67,67,67,67,70,70,70,70,67,67,67,67,69,69,69,69
liber-introits-00751,00766,6,11,11.0,65,65,65,65,65,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69
liber-introits-00752,00766,7,10,10.0,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,65,65,65,65,65,67,67,67,67,67,69,69,69,69,69,67,67,67,67,67,65,65,65,65,65,65,65,65,65,65
liber-introits-00753,00766,8,5,5.0,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,67,67,67,67,67,67,67,67,67,67,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65
liber-introits-00754,00775,0,20,20.0,65,65,65,65,65,65,65,65,62,62,65,65,65,64,64,65,65,65,64,64,65,65,65,67,67,67,67,67,67,67,69,69,67,67,67,65,65,69,69,69,67,67,64,64,64,64,64,65,65,65
liber-introits-00755,00775,1,7,7.0,62,62,62,62,62,62,62,67,67,67,67,67,67,67,69,69,69,69,69,69,69,67,67,67,67,67,67,67,69,69,69,69,69,69,69,70,70,70,70,70,70,70,69,69,69,69,69,69,69,69
liber-introits-00756,00775,2,10,10.0,72,72,72,72,72,72,72,72,72,72,69,69,69,69,69,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69,72,72,72,72,72,71,71,71,71,71,71,71,71,71,71,69,69,69,69,69
liber-introits-00757,00775,3,17,17.0,72,72,72,72,72,72,69,69,69,72,72,72,72,72,72,67,67,67,69,69,69,65,65,65,64,64,65,65,65,67,67,67,64,64,64,67,67,67,65,65,65,65,65,65,65,65,65,64,64,64
liber-introits-00758,00775,4,15,15.0,65,65,65,65,67,67,67,65,65,65,64,64,64,64,65,65,65,67,67,67,69,69,69,67,67,67,67,69,69,69,67,67,67,69,69,69,70,70,70,70,67,67,67,67,67,67,65,65,65,65
liber-introits-00759,00775,5,14,14.0,69,69,69,69,72,72,72,72,72,72,72,71,71,71,71,71,71,71,72,72,72,69,69,69,69,71,71,71,72,72,72,72,74,74,74,72,72,72,72,72,72,72,72,72,72,72,71,71,71,71
liber-introits-00760,00775,6,11,11.0,67,67,67,67,67,69,69,69,69,72,72,72,72,72,72,72,72,72,69,69,69,69,69,67,67,67,67,67,67,67,67,67,71,71,71,71,69,69,69,69,69,67,67,67,67,69,69,69,69,69
liber-introits-00761,00775,7,23,23.0,64,64,64,65,65,67,67,69,69,67,67,67,67,69,69,67,67,67,69,69,70,70,67,67,67,67,65,65,69,69,67,67,65,65,65,67,67,64,64,67,67,65,65,65,65,65,65,64,64,64
liber-introits-00762,00775,8,9,9.0,65,65,65,65,65,65,65,65,65,65,65,69,69,69,69,69,69,72,72,72,72,72,69,69,69,69,69,69,67,67,67,67,67,69,69,69,69,69,69,67,67,67,67,67,64,64,64,64,64,64
liber-introits-00763,00775,9,16,16.0,67,67,67,67,67,67,67,69,69,69,70,70,70,67,67,67,65,65,65,69,69,69,67,67,67,65,65,65,67,67,67,64,64,64,67,67,67,65,65,65,65,65,65,65,65,65,64,64,64,64
liber-introits-00764,00775,10,22,22.0,69,69,69,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,67,67,67,67,71,71,71,71,71,69,69,71,71,69,69,69,69,69
liber-introits-00765,00775,11,18,18.0,69,69,69,67,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,67,67,67,65,65,65,67,67,69,69,69,67,67,67,64,64,64
liber-introits-00766,00775,12,7,7.0,69,69,69,69,69,69,69,67,67,67,67,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69
liber-introits-00767,00775,13,11,11.0,69,69,69,69,69,69,69,69,69,67,67,67,67,67,65,65,65,65,67,67,67,67,67,69,69,69,69,67,67,67,67,67,64,64,64,64,67,67,67,67,67,65,65,65,65,65,65,65,65,65
liber-introits-00768,00785,0,11,11.0,65,65,65,65,65,69,69,69,69,69,69,69,69,69,70,70,70,70,67,67,67,67,67,65,65,65,65,65,65,65,65,65,67,67,67,67,69,69,69,69,69,69,69,69,69,67,67,67,67,67
liber-introits-00769,00785,1,7,7.0,69,69,69,69,69,69,69,65,65,65,65,65,65,65,69,69,69,69,69,69,69,72,72,72,72,72,72,72,72,72,72,72,72,72,72,74,74,74,74,74,74,74,72,72,72,72,72,72,72,72
liber-introits-00770,00785,2,15,15.0,74,74,74,74,72,72,72,72,72,72,71,71,71,71,69,69,69,72,72,72,72,72,72,72,72,72,72,74,74,74,76,76,76,74,74,74,72,72,72,72,74,74,74,74,74,74,72,72,72,72
liber-introits-00771,00785,3,21,21.0,72,72,72,69,69,72,72,76,76,76,74,74,72,72,72,72,72,74,74,72,72,69,69,69,69,69,65,65,67,67,67,69,69,67,67,69,69,69,70,70,69,69,67,67,67,72,72,72,72,72
liber-introits-00772,00785,4,14,14.0,65,65,65,65,67,67,67,69,69,69,69,69,69,69,72,72,72,72,72,72,72,69,69,69,69,67,67,67,67,67,67,67,69,69,69,72,72,72,72,69,69,69,72,72,72,72,65,65,65,65
liber-introits-00773,00785,5,17,17.0,65,65,65,69,69,69,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,74,74,74,74,74,74,72,72,72,72,72,72
liber-introits-00774,00785,6,14,14.0,69,69,69,69,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,74,74,74,71,71,71,71,72,72,72,69,69,69,69,69,69,69,69
liber-introits-00775,00785,7,5,5.0,65,65,65,65,65,65,65,65,65,65,69,69,69,69,69,69,69,69,69,69,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72
liber-introits-00776,00785,8,11,11.0,72,72,72,72,72,72,72,72,72,74,74,74,74,74,71,71,71,71,72,72,72,72,72,69,69,69,69,67,67,67,67,67,69,69,69,69,67,67,67,67,67,65,65,65,65,67,67,67,67,67
liber-introits-00777,00831,0,20,20.0,65,65,65,64,64,62,62,62,65,65,65,65,65,67,67,65,65,65,65,65,65,65,65,65,65,65,65,67,67,67,65,65,62,62,62,62,62,62,62,62,65,65,65,65,65,62,62,62,62,62
liber-introits-00778,00831,1,16,16.0,62,62,62,62,62,62,62,60,60,60,62,62,62,65,65,65,62,62,62,64,64,64,65,65,65,67,67,67,65,65,65,65,65,65,67,67,67,65,65,65,64,64,64,65,65,65,62,62,62,62
liber-introits-00779,00831,2,15,15.0,62,62,62,62,65,65,65,67,67,67,67,67,67,67,67,67,67,69,69,69,67,67,67,65,65,65,65,65,65,65,67,67,67,65,65,65,65,65,65,65,62,62,62,64,64,64,62,62,62,62
liber-introits-00780,00831,3,12,12.0,62,62,62,62,62,62,62,62,62,67,67,67,67,67,67,67,67,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,69,69,69,69,67,67,67,67,69,69,69,69,65,65,65,65,65
liber-introits-00781,00831,4,16,16.0,65,65,65,65,65,65,65,65,65,65,67,67,67,65,65,65,62,62,62,64,64,64,65,65,65,64,64,64,65,65,65,67,67,67,69,69,69,67,67,67,64,64,64,65,65,65,65,65,65,65
liber-introits-00782,00831,5,14,14.0,62,62,62,62,64,64,64,62,62,62,62,60,60,60,62,62,62,62,65,65,65,64,64,64,64,65,65,65,67,67,67,67,62,62,62,64,64,64,64,62,62,62,60,60,60,60,60,60,60,60
liber-introits-00783,00831,6,16,16.0,65,65,65,65,64,64,64,67,67,67,65,65,65,65,65,65,64,64,64,60,60,60,62,62,62,65,65,65,62,62,62,67,67,67,65,65,65,67,67,67,65,65,65,62,62,62,62,62,62,62
liber-introits-00784,00831,7,14,14.0,60,60,60,60,62,62,62,65,65,65,65,65,65,65,64,64,64,64,65,65,65,67,67,67,67,65,65,65,65,65,65,65,65,65,65,65,65,65,65,62,62,62,62,62,62,62,60,60,60,60
liber-introits-00785,00831,8,10,10.0,62,62,62,62,62,65,65,65,65,65,65,65,65,65,65,64,64,64,64,64,65,65,65,65,65,62,62,62,62,62,62,62,62,62,62,64,64,64,64,64,62,62,62,62,62,62,62,62,62,62
liber-introits-00786,00831,9,16,16.0,60,60,60,60,62,62,62,60,60,60,60,60,60,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,64,64,64,65,65,65,67,67,67,67,67,67,65,65,65,67,67,67,65,65,65,65
liber-introits-00787,00831,10,16,16.0,65,65,65,65,62,62,62,62,62,62,65,65,65,65,65,65,65,65,65,65,65,65,67,67,67,65,65,65,62,62,62,65,65,65,64,64,64,60,60,60,62,62,62,64,64,64,62,62,62,62
liber-introits-00788,00831,11,7,7.0,60,60,60,60,60,60,60,62,62,62,62,62,62,62,60,60,60,60,60,60,60,60,60,60,60,60,60,60,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65
liber-introits-00789,00831,12,10,10.0,65,65,65,65,65,67,67,67,67,67,65,65,65,65,65,62,62,62,62,62,65,65,65,65,65,64,64,64,64,64,60,60,60,60,60,62,62,62,62,62,64,64,64,64,64,62,62,62,62,62
liber-introits-00790,00849,0,5,5.0,60,60,60,60,60,60,60,60,60,60,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65
liber-introits-00791,00849,1,15,15.0,67,67,67,67,65,65,65,67,67,67,67,67,67,67,65,65,65,67,67,67,62,62,62,65,65,65,65,69,69,69,67,67,67,65,65,65,65,65,65,65,64,64,64,60,60,60,62,62,62,62
liber-introits-00792,00849,2,10,10.0,62,62,62,62,62,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69,70,70,70,70,70,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67
liber-introits-00793,00849,3,12,12.0,67,67,67,67,67,69,69,69,69,67,67,67,67,65,65,65,65,65,65,65,65,64,64,64,64,67,67,67,67,65,65,65,65,62,62,62,62,64,64,64,64,60,60,60,60,62,62,62,62,62
liber-introits-00794,00849,4,9,9.0,62,62,62,62,62,62,65,65,65,65,65,65,65,65,65,65,65,67,67,67,67,67,62,62,62,62,62,62,64,64,64,64,64,62,62,62,62,62,62,60,60,60,60,60,60,60,60,60,60,60
liber-introits-00795,00849,5,17,17.0,65,65,65,65,65,65,65,65,65,65,65,65,62,62,62,62,62,62,67,67,67,67,67,67,65,65,65,65,65,65,65,65,67,67,67,67,67,67,65,65,65,65,65,65,69,69,69,67,67,67
liber-introits-00796,00849,6,20,20.0,65,65,65,67,67,65,65,65,65,65,60,60,60,62,62,65,65,65,65,65,67,67,67,65,65,65,65,69,69,69,67,67,65,65,65,65,65,65,65,65,65,65,62,62,62,64,64,62,62,62
liber-introits-00797,00849,7,16,16.0,60,60,60,60,62,62,62,60,60,60,60,60,60,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,64,64,64,65,65,65,67,67,67,67,67,67,65,65,65,67,67,67,65,65,65,65
liber-introits-00798,00849,8,19,19.0,65,65,65,62,62,62,62,62,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,67,67,67,65,65,62,62,62,65,65,65,64,64,60,60,60,62,62,64,64,64,62,62,62
liber-introits-00799,00849,9,7,7.0,60,60,60,60,60,60,60,62,62,62,62,62,62,62,60,60,60,60,60,60,60,60,60,60,60,60,60,60,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65
liber-introits-00800,00849,10,10,10.0,65,65,65,65,65,67,67,67,67,67,65,65,65,65,65,62,62,62,62,62,65,65,65,65,65,64,64,64,64,64,60,60,60,60,60,62,62,62,62,62,64,64,64,64,64,62,62,62,62,62
liber-introits-00801,00857,0,19,19.0,64,64,64,64,64,64,65,65,62,62,62,67,67,67,67,67,72,72,72,69,69,67,67,67,69,69,71,71,71,72,72,72,72,72,71,71,71,72,72,69,69,69,69,69,67,67,67,67,67,67
liber-introits-00802,00857,1,15,15.0,69,69,69,69,71,71,71,67,67,67,69,69,69,69,69,69,69,69,69,69,71,71,71,72,72,72,72,74,74,74,72,72,72,71,71,71,74,74,74,74,72,72,72,72,72,72,72,72,72,72
liber-introits-00803,00857,2,23,23.0,67,67,67,72,72,72,72,72,72,72,72,72,72,69,69,67,67,67,69,69,71,71,67,67,69,69,71,71,72,72,71,71,69,69,69,71,71,72,72,67,67,67,67,64,64,65,65,64,64,64
liber-introits-00804,00857,3,16,16.0,65,65,65,65,64,64,64,65,65,65,69,69,69,69,69,69,72,72,72,72,72,72,69,69,69,67,67,67,67,67,67,64,64,64,65,65,65,67,67,67,65,65,65,64,64,64,64,64,64,64
liber-introits-00805,00857,4,17,17.0,67,67,67,69,69,69,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,74,74,74,72,72,72,72,72,72,71,71,71,69,69,69,72,72,72,72,72,72,72,72,72
liber-introits-00806,00857,5,18,18.0,71,71,71,67,67,67,69,69,69,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,71,71,71,69,69,69,67,67,67,69,69,71,71,71,67,67,67,69,69,69
liber-introits-00807,00857,6,6,6.0,67,67,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72
liber-introits-00808,00857,7,10,10.0,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,71,71,71,71,71,69,69,69,69,69,67,67,67,67,67,69,69,69,69,69,71,71,71,71,71,67,67,67,67,67,69,69,69,69,69
liber-introits-00809,00874,0,7,7.0,57,57,57,57,57,57,57,60,60,60,60,60,60,60,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,64,64,64,64,64,64,64,62,62,62,62,62,62,62,62
